2, 37959, Note_on_c, 0, 60, 60
2, 37959, Note_on_c, 0, 67, 73
2, 37960, Note_on_c, 0, 72, 74
2, 37960, Note_on_c, 0, 79, 67
2, 37961, Control_c, 0, 64, 0
2, 37980, Note_on_c, 0, 60, 0
2, 37980, Note_on_c, 0, 55, 0
2, 37981, Note_on_c, 0, 57, 0
2, 37981, Note_on_c, 0, 67, 0
2, 37982, Note_on_c, 0, 79, 0
2, 37982, Note_on_c, 0, 72, 0
2, 38018, Note_on_c, 0, 57, 67
2, 38028, Note_on_c, 0, 55, 60
2, 38028, Note_on_c, 0, 60, 65
2, 38028, Note_on_c, 0, 67, 66
2, 38029, Note_on_c, 0, 79, 69
2, 38030, Note_on_c, 0, 72, 73
2, 38059, Note_on_c, 0, 60, 0
2, 38059, Note_on_c, 0, 55, 0
2, 38060, Note_on_c, 0, 57, 0
2, 38060, Note_on_c, 0, 67, 0
2, 38060, Note_on_c, 0, 39, 0
2, 38060, Note_on_c, 0, 51, 0
2, 38061, Note_on_c, 0, 72, 0
2, 38061, Note_on_c, 0, 63, 0
2, 38061, Note_on_c, 0, 79, 0
2, 38203, Note_on_c, 0, 43, 65
2, 38203, Note_on_c, 0, 55, 66
2, 38278, Note_on_c, 0, 55, 0
2, 38279, Note_on_c, 0, 43, 0
2, 38286, Note_on_c, 0, 45, 67
2, 38286, Note_on_c, 0, 57, 67
2, 38321, Note_on_c, 0, 57, 0
2, 38321, Note_on_c, 0, 45, 0
2, 38366, Note_on_c, 0, 50, 73
2, 38366, Note_on_c, 0, 62, 78
2, 38376, Note_on_c, 0, 38, 74
2, 38453, Control_c, 0, 64, 127
2, 38466, Note_on_c, 0, 62, 0
2, 38564, Control_c, 0, 64, 0
2, 38564, Note_on_c, 0, 54, 59
2, 38564, Note_on_c, 0, 57, 63
2, 38564, Note_on_c, 0, 62, 63
2, 38564, Note_on_c, 0, 66, 70
2, 38565, Note_on_c, 0, 74, 66
2, 38565, Note_on_c, 0, 78, 63
2, 38586, Note_on_c, 0, 54, 0
2, 38587, Note_on_c, 0, 57, 0
2, 38588, Note_on_c, 0, 66, 0
2, 38588, Note_on_c, 0, 62, 0
2, 38588, Note_on_c, 0, 74, 0
2, 38589, Note_on_c, 0, 78, 0
2, 38637, Note_on_c, 0, 54, 60
2, 38637, Note_on_c, 0, 62, 60
2, 38637, Note_on_c, 0, 66, 64
2, 38638, Note_on_c, 0, 57, 58
2, 38638, Note_on_c, 0, 74, 70
2, 38639, Note_on_c, 0, 78, 70
2, 38660, Note_on_c, 0, 57, 0
2, 38660, Note_on_c, 0, 54, 0
2, 38661, Note_on_c, 0, 66, 0
2, 38661, Note_on_c, 0, 62, 0
2, 38661, Note_on_c, 0, 74, 0
2, 38662, Note_on_c, 0, 78, 0
2, 38711, Note_on_c, 0, 54, 68
2, 38712, Note_on_c, 0, 57, 64
2, 38712, Note_on_c, 0, 62, 62
2, 38712, Note_on_c, 0, 66, 71
2, 38712, Note_on_c, 0, 74, 69
2, 38712, Note_on_c, 0, 78, 75
2, 38743, Note_on_c, 0, 38, 0
2, 38744, Note_on_c, 0, 57, 0
2, 38744, Note_on_c, 0, 50, 0
2, 38744, Note_on_c, 0, 54, 0
2, 38745, Note_on_c, 0, 62, 0
2, 38745, Note_on_c, 0, 66, 0
2, 38746, Note_on_c, 0, 78, 0
2, 38746, Note_on_c, 0, 74, 0
2, 38935, Note_on_c, 0, 48, 82
2, 38935, Note_on_c, 0, 60, 82
2, 39020, Note_on_c, 0, 60, 0
2, 39021, Note_on_c, 0, 48, 0
2, 39172, Control_c, 0, 64, 127
2, 39227, Note_on_c, 0, 38, 80
2, 39229, Note_on_c, 0, 50, 79
2, 39239, Note_on_c, 0, 26, 84
2, 39506, Note_on_c, 0, 60, 82
2, 39506, Note_on_c, 0, 63, 83
2, 39507, Note_on_c, 0, 48, 82
2, 39507, Note_on_c, 0, 75, 78
2, 39516, Note_on_c, 0, 54, 77
2, 39516, Note_on_c, 0, 57, 77
2, 39516, Note_on_c, 0, 66, 83
2, 39517, Note_on_c, 0, 69, 78
2, 39567, Control_c, 0, 64, 0
2, 39936, Note_on_c, 0, 60, 0
2, 39946, Note_on_c, 0, 59, 80
2, 39947, Note_on_c, 0, 48, 0
2, 39957, Note_on_c, 0, 47, 81
2, 40032, Note_on_c, 0, 47, 0
2, 40032, Note_on_c, 0, 69, 0
2, 40032, Note_on_c, 0, 66, 0
2, 40032, Note_on_c, 0, 26, 0
2, 40032, Note_on_c, 0, 54, 0
2, 40032, Note_on_c, 0, 38, 0
2, 40032, Note_on_c, 0, 50, 0
2, 40032, Note_on_c, 0, 59, 0
2, 40032, Note_on_c, 0, 57, 0
2, 40033, Note_on_c, 0, 63, 0
2, 40033, Note_on_c, 0, 75, 0
2, 40160, Control_c, 0, 64, 127
2, 40244, Note_on_c, 0, 26, 79
2, 40244, Note_on_c, 0, 38, 78
2, 40255, Note_on_c, 0, 50, 78
2, 40552, Note_on_c, 0, 50, 0
2, 40558, Note_on_c, 0, 47, 83
2, 40559, Note_on_c, 0, 59, 77
2, 40560, Note_on_c, 0, 63, 82
2, 40560, Note_on_c, 0, 75, 77
2, 40568, Note_on_c, 0, 51, 78
2, 40569, Note_on_c, 0, 55, 78
2, 40569, Note_on_c, 0, 67, 81
2, 40569, Note_on_c, 0, 71, 81
2, 40608, Control_c, 0, 64, 0
2, 41036, Note_on_c, 0, 47, 0
2, 41037, Note_on_c, 0, 59, 0
2, 41043, Note_on_c, 0, 46, 77
2, 41045, Note_on_c, 0, 58, 79
2, 41135, Note_on_c, 0, 38, 0
2, 41136, Note_on_c, 0, 26, 0
2, 41145, Note_on_c, 0, 55, 0
2, 41145, Note_on_c, 0, 51, 0
2, 41146, Note_on_c, 0, 71, 0
2, 41146, Note_on_c, 0, 67, 0
2, 41147, Note_on_c, 0, 63, 0
2, 41155, Note_on_c, 0, 46, 0
2, 41156, Note_on_c, 0, 58, 0
2, 41209, Note_on_c, 0, 75, 0
2, 41309, Control_c, 0, 64, 127
2, 41365, Note_on_c, 0, 26, 78
2, 41375, Note_on_c, 0, 38, 80
2, 41376, Note_on_c, 0, 50, 81
2, 41605, Note_on_c, 0, 50, 0
2, 41697, Note_on_c, 0, 46, 84
2, 41699, Note_on_c, 0, 50, 78
2, 41699, Note_on_c, 0, 55, 84
2, 41699, Note_on_c, 0, 58, 79
2, 41699, Note_on_c, 0, 62, 80
2, 41699, Note_on_c, 0, 67, 77
2, 41701, Note_on_c, 0, 74, 78
2, 41740, Control_c, 0, 64, 0
2, 42206, Note_on_c, 0, 58, 0
2, 42215, Note_on_c, 0, 57, 84
2, 42216, Note_on_c, 0, 46, 0
2, 42224, Note_on_c, 0, 45, 77
2, 42288, Note_on_c, 0, 45, 0
2, 42288, Note_on_c, 0, 74, 0
2, 42288, Note_on_c, 0, 26, 0
2, 42288, Note_on_c, 0, 62, 0
2, 42288, Note_on_c, 0, 38, 0
2, 42288, Note_on_c, 0, 50, 0
2, 42288, Note_on_c, 0, 57, 0
2, 42288, Note_on_c, 0, 55, 0
2, 42288, Note_on_c, 0, 67, 0
2, 42423, Control_c, 0, 64, 127
2, 42557, Note_on_c, 0, 50, 79
2, 42565, Note_on_c, 0, 38, 84
2, 42566, Note_on_c, 0, 26, 79
2, 42608, Control_c, 0, 64, 0
2, 42789, Control_c, 0, 64, 127
2, 42895, Note_on_c, 0, 50, 0
2, 42987, Note_on_c, 0, 45, 66
2, 42988, Note_on_c, 0, 50, 64
2, 42988, Note_on_c, 0, 55, 68
2, 42988, Note_on_c, 0, 57, 65
2, 42988, Note_on_c, 0, 62, 66
2, 42988, Note_on_c, 0, 67, 66
2, 42989, Note_on_c, 0, 74, 67
2, 42990, Control_c, 0, 64, 0
2, 43009, Note_on_c, 0, 62, 0
2, 43009, Note_on_c, 0, 55, 0
2, 43010, Note_on_c, 0, 74, 0
2, 43010, Note_on_c, 0, 57, 0
2, 43010, Note_on_c, 0, 67, 0
2, 43010, Note_on_c, 0, 45, 0
2, 43010, Note_on_c, 0, 50, 0
2, 43064, Note_on_c, 0, 45, 68
2, 43065, Note_on_c, 0, 50, 73
2, 43065, Note_on_c, 0, 55, 75
2, 43065, Note_on_c, 0, 57, 69
2, 43065, Note_on_c, 0, 62, 68
2, 43065, Note_on_c, 0, 67, 65
2, 43065, Note_on_c, 0, 74, 67
2, 43086, Note_on_c, 0, 62, 0
2, 43086, Note_on_c, 0, 50, 0
2, 43086, Note_on_c, 0, 45, 0
2, 43086, Note_on_c, 0, 55, 0
2, 43086, Note_on_c, 0, 57, 0
2, 43087, Note_on_c, 0, 67, 0
2, 43087, Note_on_c, 0, 74, 0
2, 43150, Note_on_c, 0, 45, 67
2, 43150, Note_on_c, 0, 50, 72
2, 43150, Note_on_c, 0, 55, 70
2, 43150, Note_on_c, 0, 57, 72
2, 43150, Note_on_c, 0, 67, 78
2, 43151, Note_on_c, 0, 62, 73
2, 43151, Note_on_c, 0, 74, 73
2, 43222, Note_on_c, 0, 62, 0
2, 43222, Note_on_c, 0, 67, 0
2, 43222, Note_on_c, 0, 50, 0
2, 43222, Note_on_c, 0, 55, 0
2, 43222, Note_on_c, 0, 45, 0
2, 43222, Note_on_c, 0, 57, 0
2, 43223, Note_on_c, 0, 74, 0
2, 43342, Note_on_c, 0, 45, 66
2, 43343, Note_on_c, 0, 57, 65
2, 43404, Note_on_c, 0, 38, 0
2, 43405, Note_on_c, 0, 26, 0
2, 43405, Note_on_c, 0, 45, 0
2, 43405, Note_on_c, 0, 57, 0
2, 43536, Note_on_c, 0, 38, 83
2, 43536, Note_on_c, 0, 26, 78
2, 43536, Note_on_c, 0, 50, 78
2, 43567, Note_on_c, 0, 38, 0
2, 43568, Note_on_c, 0, 50, 0
2, 43568, Note_on_c, 0, 26, 0
2, 43718, Note_on_c, 0, 44, 75
2, 43718, Note_on_c, 0, 56, 72
2, 43749, Note_on_c, 0, 56, 0
2, 43750, Note_on_c, 0, 44, 0
2, 43905, Note_on_c, 0, 38, 71
2, 43906, Note_on_c, 0, 26, 76
2, 43906, Note_on_c, 0, 50, 75
2, 43936, Note_on_c, 0, 50, 0
2, 43936, Note_on_c, 0, 38, 0
2, 43937, Note_on_c, 0, 26, 0
2, 44073, Note_on_c, 0, 43, 70
2, 44074, Note_on_c, 0, 55, 72
2, 44104, Note_on_c, 0, 43, 0
2, 44105, Note_on_c, 0, 55, 0
2, 44258, Note_on_c, 0, 50, 63
2, 44267, Note_on_c, 0, 26, 61
2, 44267, Note_on_c, 0, 38, 60
2, 44308, Control_c, 0, 64, 127
2, 44364, Note_on_c, 0, 50, 0
2, 44457, Control_c, 0, 64, 0
2, 44457, Note_on_c, 0, 45, 59
2, 44458, Note_on_c, 0, 50, 56
2, 44458, Note_on_c, 0, 55, 53
2, 44458, Note_on_c, 0, 62, 59
2, 44458, Note_on_c, 0, 67, 64
2, 44459, Note_on_c, 0, 74, 63
2, 44480, Note_on_c, 0, 62, 0
2, 44480, Note_on_c, 0, 50, 0
2, 44480, Note_on_c, 0, 45, 0
2, 44480, Note_on_c, 0, 55, 0
2, 44481, Note_on_c, 0, 67, 0
2, 44482, Note_on_c, 0, 74, 0
2, 44534, Note_on_c, 0, 45, 60
2, 44534, Note_on_c, 0, 50, 57
2, 44534, Note_on_c, 0, 55, 59
2, 44534, Note_on_c, 0, 62, 59
2, 44534, Note_on_c, 0, 67, 64
2, 44536, Note_on_c, 0, 74, 64
2, 44556, Note_on_c, 0, 45, 0
2, 44557, Note_on_c, 0, 55, 0
2, 44557, Note_on_c, 0, 50, 0
2, 44557, Note_on_c, 0, 62, 0
2, 44558, Note_on_c, 0, 67, 0
2, 44558, Note_on_c, 0, 74, 0
2, 44623, Note_on_c, 0, 45, 66
2, 44624, Note_on_c, 0, 50, 59
2, 44624, Note_on_c, 0, 55, 59
2, 44624, Note_on_c, 0, 62, 62
2, 44624, Note_on_c, 0, 67, 70
2, 44626, Note_on_c, 0, 74, 67
2, 44634, Note_on_c, 0, 38, 0
2, 44634, Note_on_c, 0, 26, 0
2, 44657, Note_on_c, 0, 45, 0
2, 44658, Note_on_c, 0, 50, 0
2, 44658, Note_on_c, 0, 55, 0
2, 44658, Note_on_c, 0, 62, 0
2, 44659, Note_on_c, 0, 67, 0
2, 44660, Note_on_c, 0, 74, 0
2, 44811, Note_on_c, 0, 43, 64
2, 44812, Note_on_c, 0, 55, 62
2, 44844, Note_on_c, 0, 43, 0
2, 44845, Note_on_c, 0, 55, 0
2, 44935, Control_c, 0, 64, 127
2, 45011, Control_c, 0, 64, 0
2, 45030, Note_on_c, 0, 38, 60
2, 45033, Note_on_c, 0, 50, 62
2, 45042, Note_on_c, 0, 26, 60
2, 45065, Note_on_c, 0, 38, 0
2, 45066, Note_on_c, 0, 50, 0
2, 45074, Note_on_c, 0, 26, 0
2, 45239, Note_on_c, 0, 45, 59
2, 45239, Note_on_c, 0, 50, 59
2, 45240, Note_on_c, 0, 55, 57
2, 45240, Note_on_c, 0, 62, 53
2, 45261, Note_on_c, 0, 55, 0
2, 45261, Note_on_c, 0, 45, 0
2, 45261, Note_on_c, 0, 50, 0
2, 45262, Note_on_c, 0, 62, 0
2, 45312, Note_on_c, 0, 45, 54
2, 45312, Note_on_c, 0, 50, 56
2, 45312, Note_on_c, 0, 55, 54
2, 45313, Note_on_c, 0, 62, 57
2, 45343, Note_on_c, 0, 55, 0
2, 45343, Note_on_c, 0, 45, 0
2, 45343, Note_on_c, 0, 50, 0
2, 45344, Note_on_c, 0, 62, 0
2, 45396, Note_on_c, 0, 45, 66
2, 45398, Note_on_c, 0, 50, 63
2, 45398, Note_on_c, 0, 55, 61
2, 45398, Note_on_c, 0, 62, 66
2, 45429, Note_on_c, 0, 55, 0
2, 45429, Note_on_c, 0, 45, 0
2, 45429, Note_on_c, 0, 50, 0
2, 45430, Note_on_c, 0, 62, 0
2, 45605, Note_on_c, 0, 54, 63
2, 45614, Note_on_c, 0, 42, 60
2, 45638, Note_on_c, 0, 54, 0
2, 45647, Note_on_c, 0, 42, 0
2, 45768, Control_c, 0, 64, 127
2, 45842, Control_c, 0, 64, 0
2, 45846, Note_on_c, 0, 50, 61
2, 45855, Note_on_c, 0, 26, 64
2, 45855, Note_on_c, 0, 38, 65
2, 45880, Note_on_c, 0, 50, 0
2, 45888, Note_on_c, 0, 38, 0
2, 45888, Note_on_c, 0, 26, 0
2, 46081, Note_on_c, 0, 45, 60
2, 46081, Note_on_c, 0, 50, 54
2, 46081, Note_on_c, 0, 54, 55
2, 46082, Note_on_c, 0, 62, 59
2, 46104, Note_on_c, 0, 54, 0
2, 46104, Note_on_c, 0, 45, 0
2, 46104, Note_on_c, 0, 50, 0
2, 46105, Note_on_c, 0, 62, 0
2, 46170, Note_on_c, 0, 45, 60
2, 46170, Note_on_c, 0, 50, 60
2, 46171, Note_on_c, 0, 54, 56
2, 46171, Note_on_c, 0, 62, 59
2, 46202, Note_on_c, 0, 50, 0
2, 46202, Note_on_c, 0, 45, 0
2, 46203, Note_on_c, 0, 54, 0
2, 46203, Note_on_c, 0, 62, 0
2, 46255, Note_on_c, 0, 45, 59
2, 46256, Note_on_c, 0, 50, 60
2, 46256, Note_on_c, 0, 54, 66
2, 46257, Note_on_c, 0, 62, 60
2, 46287, Note_on_c, 0, 45, 0
2, 46288, Note_on_c, 0, 50, 0
2, 46288, Note_on_c, 0, 54, 0
2, 46289, Note_on_c, 0, 62, 0
2, 46479, Note_on_c, 0, 45, 57
2, 46512, Note_on_c, 0, 45, 0
2, 46621, Control_c, 0, 64, 127
2, 46735, Control_c, 0, 64, 0
2, 46742, Note_on_c, 0, 38, 63
2, 46772, Note_on_c, 0, 38, 0
2, 46895, Control_c, 0, 67, 127
2, 46962, Note_on_c, 0, 54, 53
2, 46962, Note_on_c, 0, 62, 60
2, 46987, Control_c, 0, 67, 0
2, 46994, Note_on_c, 0, 62, 0
2, 46994, Note_on_c, 0, 54, 0
2, 47019, Control_c, 0, 67, 127
2, 47066, Note_on_c, 0, 54, 60
2, 47066, Note_on_c, 0, 62, 57
2, 47097, Note_on_c, 0, 62, 0
2, 47097, Note_on_c, 0, 54, 0
2, 47165, Note_on_c, 0, 54, 62
2, 47166, Note_on_c, 0, 62, 63
2, 47208, Note_on_c, 0, 62, 0
2, 47208, Note_on_c, 0, 54, 0
2, 47294, Control_c, 0, 67, 0
2, 47325, Control_c, 0, 67, 127
2, 47356, Control_c, 0, 67, 0
2, 47388, Control_c, 0, 67, 127
2, 47421, Control_c, 0, 67, 0
2, 47439, Note_on_c, 0, 45, 57
2, 47452, Control_c, 0, 67, 127
2, 47472, Note_on_c, 0, 45, 0
2, 47546, Control_c, 0, 67, 0
2, 47579, Control_c, 0, 67, 127
2, 47612, Control_c, 0, 67, 0
2, 47642, Control_c, 0, 67, 127
2, 47671, Control_c, 0, 64, 127
2, 47676, Control_c, 0, 67, 0
2, 47709, Control_c, 0, 67, 127
2, 47743, Control_c, 0, 67, 0
2, 47751, Control_c, 0, 64, 0
2, 47751, Note_on_c, 0, 38, 66
2, 47778, Control_c, 0, 67, 127
2, 47787, Note_on_c, 0, 38, 0
2, 47812, Control_c, 0, 67, 0
2, 47844, Control_c, 0, 67, 127
2, 47876, Control_c, 0, 67, 0
2, 47918, Control_c, 0, 67, 127
2, 47977, Control_c, 0, 64, 127
2, 48073, Note_on_c, 0, 50, 45
2, 48085, Control_c, 0, 64, 0
2, 48107, Note_on_c, 0, 50, 0
2, 48230, Note_on_c, 0, 50, 42
2, 48262, Note_on_c, 0, 50, 0
2, 48401, Note_on_c, 0, 50, 54
2, 48433, Control_c, 0, 67, 0
2, 48443, Note_on_c, 0, 50, 0
2, 48464, Control_c, 0, 67, 127
2, 48497, Control_c, 0, 67, 0
2, 48531, Control_c, 0, 67, 127
2, 48564, Control_c, 0, 67, 0
2, 48597, Control_c, 0, 67, 127
2, 48629, Control_c, 0, 67, 0
2, 48661, Control_c, 0, 67, 127
2, 48734, Note_on_c, 0, 45, 45
2, 48789, Note_on_c, 0, 45, 0
2, 48950, Control_c, 0, 67, 0
2, 48981, Control_c, 0, 67, 127
2, 49000, Control_c, 0, 64, 127
2, 49012, Control_c, 0, 67, 0
2, 49043, Control_c, 0, 67, 127
2, 49118, Control_c, 0, 64, 0
2, 49126, Note_on_c, 0, 38, 43
2, 49192, Note_on_c, 0, 38, 0
2, 49202, Control_c, 0, 67, 0
2, 49233, Control_c, 0, 67, 127
2, 49268, Control_c, 0, 67, 0
2, 49302, Control_c, 0, 67, 127
2, 49337, Control_c, 0, 67, 0
2, 49371, Control_c, 0, 67, 127
2, 49406, Control_c, 0, 67, 0
2, 49437, Control_c, 0, 67, 127
2, 49523, Note_on_c, 0, 50, 44
2, 49566, Note_on_c, 0, 50, 0
2, 49750, Note_on_c, 0, 50, 45
2, 49791, Note_on_c, 0, 50, 0
2, 50015, Note_on_c, 0, 50, 43
2, 50079, Control_c, 0, 67, 0
2, 50103, Note_on_c, 0, 50, 0
2, 50112, Control_c, 0, 67, 127
2, 50146, Control_c, 0, 67, 0
2, 50178, Control_c, 0, 67, 127
2, 50588, Control_c, 0, 67, 0
2, 50598, Note_on_c, 0, 38, 45
2, 50599, Note_on_c, 0, 26, 45
2, 50618, Control_c, 0, 67, 127
2, 50632, Note_on_c, 0, 38, 0
2, 50633, Note_on_c, 0, 26, 0
2, 50715, Control_c, 0, 67, 0
2, 50746, Control_c, 0, 67, 127
2, 50780, Control_c, 0, 67, 0
2, 50811, Control_c, 0, 67, 127
2, 50845, Control_c, 0, 67, 0
2, 50880, Control_c, 0, 67, 127
2, 50915, Control_c, 0, 67, 0
2, 50941, Note_on_c, 0, 38, 47
2, 50942, Note_on_c, 0, 26, 47
2, 50951, Control_c, 0, 67, 127
2, 50984, Control_c, 0, 67, 0
2, 51009, Note_on_c, 0, 38, 0
2, 51010, Note_on_c, 0, 26, 0
2, 51017, Control_c, 0, 67, 127
2, 51050, Control_c, 0, 67, 0
2, 51081, Control_c, 0, 67, 127
2, 51210, Control_c, 0, 64, 127
2, 51353, Note_on_c, 0, 38, 54
2, 51355, Note_on_c, 0, 26, 54
2, 51515, Control_c, 0, 64, 0
2, 51532, Control_c, 0, 67, 0
2, 51563, Control_c, 0, 67, 127
2, 51596, Control_c, 0, 67, 0
2, 51627, Control_c, 0, 67, 127
2, 51628, Note_on_c, 0, 45, 47
2, 51660, Control_c, 0, 67, 0
2, 51696, Control_c, 0, 67, 127
2, 51729, Control_c, 0, 67, 0
2, 51762, Control_c, 0, 67, 127
2, 51816, Note_on_c, 0, 50, 46
2, 51942, Control_c, 0, 64, 127
2, 51960, Note_on_c, 0, 81, 61
2, 51961, Note_on_c, 0, 54, 46
2, 51972, Note_on_c, 0, 69, 46
2, 51982, Note_on_c, 0, 78, 44
2, 51983, Note_on_c, 0, 74, 46
2, 52105, Note_on_c, 0, 60, 47
2, 52167, Control_c, 0, 67, 0
2, 52198, Control_c, 0, 67, 127
2, 52218, Note_on_c, 0, 62, 51
2, 52229, Note_on_c, 0, 74, 0
2, 52229, Note_on_c, 0, 78, 0
2, 52229, Note_on_c, 0, 69, 0
2, 52229, Note_on_c, 0, 81, 0
2, 52299, Note_on_c, 0, 66, 64
2, 52302, Note_on_c, 0, 62, 0
2, 52321, Note_on_c, 0, 81, 65
2, 52322, Note_on_c, 0, 69, 49
2, 52343, Note_on_c, 0, 78, 51
2, 52344, Note_on_c, 0, 74, 49
2, 52395, Note_on_c, 0, 62, 48
2, 52416, Note_on_c, 0, 60, 0
2, 52479, Control_c, 0, 67, 0
2, 52504, Note_on_c, 0, 54, 0
2, 52512, Control_c, 0, 67, 127
2, 52513, Note_on_c, 0, 60, 46
2, 52524, Note_on_c, 0, 74, 0
2, 52524, Note_on_c, 0, 78, 0
2, 52544, Control_c, 0, 67, 0
2, 52576, Control_c, 0, 67, 127
2, 52599, Note_on_c, 0, 54, 46
2, 52608, Note_on_c, 0, 82, 68
2, 52619, Note_on_c, 0, 70, 48
2, 52629, Note_on_c, 0, 74, 49
2, 52629, Note_on_c, 0, 78, 53
2, 52632, Note_on_c, 0, 50, 0
2, 52660, Note_on_c, 0, 81, 0
2, 52660, Note_on_c, 0, 69, 0
2, 52700, Note_on_c, 0, 45, 0
2, 52716, Note_on_c, 0, 50, 54
2, 52776, Control_c, 0, 64, 0
2, 52783, Note_on_c, 0, 45, 55
2, 52804, Note_on_c, 0, 38, 0
2, 52806, Note_on_c, 0, 26, 0
2, 52851, Note_on_c, 0, 74, 0
2, 52851, Note_on_c, 0, 78, 0
2, 52889, Note_on_c, 0, 38, 67
2, 52928, Note_on_c, 0, 66, 0
2, 52928, Note_on_c, 0, 60, 0
2, 52928, Note_on_c, 0, 62, 0
2, 52929, Note_on_c, 0, 54, 0
2, 52936, Note_on_c, 0, 84, 73
2, 52937, Note_on_c, 0, 72, 55
2, 52956, Note_on_c, 0, 78, 53
2, 52957, Note_on_c, 0, 74, 55
2, 52988, Note_on_c, 0, 82, 0
2, 52990, Note_on_c, 0, 45, 0
2, 53008, Note_on_c, 0, 70, 0
2, 53073, Note_on_c, 0, 45, 53
2, 53094, Note_on_c, 0, 50, 0
2, 53184, Note_on_c, 0, 50, 43
2, 53256, Control_c, 0, 67, 0
2, 53288, Control_c, 0, 67, 127
2, 53289, Note_on_c, 0, 54, 47
2, 53321, Control_c, 0, 64, 127
2, 53378, Note_on_c, 0, 60, 45
2, 53420, Note_on_c, 0, 78, 0
2, 53420, Note_on_c, 0, 74, 0
2, 53447, Note_on_c, 0, 62, 47
2, 53504, Note_on_c, 0, 82, 62
2, 53507, Note_on_c, 0, 62, 0
2, 53515, Note_on_c, 0, 66, 45
2, 53515, Note_on_c, 0, 70, 43
2, 53525, Note_on_c, 0, 74, 48
2, 53525, Note_on_c, 0, 78, 46
2, 53567, Note_on_c, 0, 60, 0
2, 53568, Note_on_c, 0, 72, 0
2, 53568, Note_on_c, 0, 84, 0
2, 53597, Note_on_c, 0, 62, 41
2, 53640, Note_on_c, 0, 54, 0
2, 53657, Note_on_c, 0, 60, 47
2, 53711, Note_on_c, 0, 50, 0
2, 53729, Note_on_c, 0, 54, 48
2, 53749, Note_on_c, 0, 69, 46
2, 53749, Note_on_c, 0, 81, 43
2, 53771, Note_on_c, 0, 62, 0
2, 53782, Note_on_c, 0, 45, 0
2, 53791, Note_on_c, 0, 70, 0
2, 53793, Control_c, 0, 64, 0
2, 53799, Note_on_c, 0, 50, 48
2, 53800, Note_on_c, 0, 78, 0
2, 53800, Note_on_c, 0, 74, 0
2, 53809, Note_on_c, 0, 82, 0
2, 53831, Note_on_c, 0, 60, 0
2, 53860, Control_c, 0, 67, 0
2, 53874, Note_on_c, 0, 38, 0
2, 53874, Note_on_c, 0, 54, 0
2, 53874, Note_on_c, 0, 45, 44
2, 53917, Note_on_c, 0, 50, 0
2, 53960, Note_on_c, 0, 66, 0
2, 53962, Note_on_c, 0, 45, 0
2, 53963, Note_on_c, 0, 38, 52
2, 54030, Note_on_c, 0, 67, 52
2, 54031, Note_on_c, 0, 79, 43
2, 54054, Note_on_c, 0, 72, 43
2, 54054, Note_on_c, 0, 75, 41
2, 54066, Note_on_c, 0, 69, 0
2, 54066, Note_on_c, 0, 81, 0
2, 54119, Note_on_c, 0, 45, 45
2, 54216, Note_on_c, 0, 50, 45
2, 54246, Control_c, 0, 64, 127
2, 54301, Note_on_c, 0, 81, 51
2, 54302, Note_on_c, 0, 69, 48
2, 54322, Note_on_c, 0, 55, 48
2, 54323, Note_on_c, 0, 72, 0
2, 54323, Note_on_c, 0, 75, 0
2, 54353, Note_on_c, 0, 67, 0
2, 54353, Note_on_c, 0, 79, 0
2, 54393, Note_on_c, 0, 60, 42
2, 54456, Note_on_c, 0, 63, 46
2, 54478, Note_on_c, 0, 63, 0
2, 54495, Note_on_c, 0, 82, 53
2, 54505, Note_on_c, 0, 67, 45
2, 54516, Note_on_c, 0, 70, 48
2, 54516, Note_on_c, 0, 72, 43
2, 54516, Note_on_c, 0, 75, 45
2, 54536, Note_on_c, 0, 60, 0
2, 54548, Note_on_c, 0, 81, 0
2, 54548, Note_on_c, 0, 69, 0
2, 54566, Note_on_c, 0, 63, 48
2, 54598, Note_on_c, 0, 55, 0
2, 54627, Note_on_c, 0, 60, 45
2, 54671, Note_on_c, 0, 50, 0
2, 54692, Note_on_c, 0, 55, 41
2, 54713, Note_on_c, 0, 67, 0
2, 54725, Note_on_c, 0, 45, 0
2, 54748, Note_on_c, 0, 63, 0
2, 54769, Note_on_c, 0, 50, 46
2, 54813, Note_on_c, 0, 60, 0
2, 54813, Control_c, 0, 67, 127
2, 54815, Note_on_c, 0, 38, 0
2, 54826, Control_c, 0, 64, 0
2, 54835, Note_on_c, 0, 45, 46
2, 54846, Note_on_c, 0, 55, 0
2, 54889, Note_on_c, 0, 50, 0
2, 54929, Note_on_c, 0, 38, 51
2, 54961, Note_on_c, 0, 75, 0
2, 54961, Note_on_c, 0, 45, 0
2, 54971, Note_on_c, 0, 72, 0
2, 55058, Note_on_c, 0, 78, 59
2, 55069, Note_on_c, 0, 66, 47
2, 55080, Note_on_c, 0, 72, 41
2, 55080, Note_on_c, 0, 74, 44
2, 55102, Note_on_c, 0, 82, 0
2, 55103, Note_on_c, 0, 70, 0
2, 55154, Control_c, 0, 67, 0
2, 55186, Control_c, 0, 67, 127
2, 55251, Note_on_c, 0, 45, 48
2, 55376, Note_on_c, 0, 50, 42
2, 55410, Control_c, 0, 64, 127
2, 55472, Control_c, 0, 67, 0
2, 55483, Note_on_c, 0, 54, 46
2, 55505, Control_c, 0, 67, 127
2, 55538, Control_c, 0, 67, 0
2, 55572, Control_c, 0, 67, 127
2, 55582, Note_on_c, 0, 60, 43
